863	1071	1
972	59	1
162	1252	1
455	1715	1
67	1111	1
780	1758	1
886	937	1
467	773	1
129	1004	1
797	958	1
271	298	1
808	1775	1
55	867	1
202	763	1
695	1324	1
428	120	1
644	102	1
788	1184	1
492	490	1
972	11	1
742	1045	1
866	1160	1
387	126	1
394	1174	1
415	855	1
88	994	1
534	287	1
328	235	1
371	1530	1
476	1549	1
366	719	1
837	1135	1
407	510	1
413	1296	1
10	563	1
354	662	1
936	850	1
335	622	1
299	589	1
961	971	1
789	722	1
125	722	1
5	211	1
394	1642	1
252	760	1
494	1435	1
128	254	1
434	1160	1
516	895	1
161	32	1
598	675	1
248	473	1
754	714	1
154	771	1
457	1077	1
59	559	1
95	1469	1
308	80	1
314	766	1
572	968	1
124	1378	1
394	1443	1
350	446	1
100	17	1
16	1750	1
643	1134	1
230	1328	1
957	1612	1
852	6	1
774	568	1
175	1369	1
353	1193	1
484	622	1
668	1256	1
382	1539	1
292	1421	1
875	855	1
230	986	1
308	32	1
611	146	1
152	1735	1
304	1660	1
122	670	1
308	1754	1
866	1428	1
542	1057	1
170	1324	1
166	418	1
873	983	1
872	446	1
112	1738	1
338	738	1
308	116	1
950	539	1
236	130	1
603	896	1
230	1466	1
573	312	1
866	368	1
48	926	1
470	494	1
598	1398	1
893	274	1
494	529	1
310	63	1
843	441	1
471	1124	1
789	1147	1
822	1768	1
271	721	1
175	304	1
555	845	1
366	1215	1
910	1321	1
925	568	1
842	59	1
227	44	1
472	1156	1
390	441	1
871	1169	1
472	464	1
290	1584	1
18	167	1
938	824	1
403	1324	1
808	446	1
957	1472	1
289	1272	1
54	776	1
125	531	1
965	274	1
677	480	1
308	1718	1
465	1600	1
463	1539	1
581	547	1
966	430	1
348	734	1
873	1096	1
186	1340	1
175	155	1
550	219	1
549	1775	1
6	362	1
861	1790	1
863	1634	1
343	1	1
564	721	1
492	1122	1
445	1285	1
308	540	1
557	1033	1
770	1090	1
850	679	1
45	1611	1
863	1480	1
596	1196	1
428	875	1
546	549	1
570	1649	1
455	797	1
88	350	1
932	284	1
958	123	1
70	1689	1
445	1467	1
352	1786	1
152	222	1
537	153	1
852	604	1
128	1421	1
208	598	1
542	381	1
910	1182	1
142	1490	1
864	59	1
81	1353	1
556	20	1
173	679	1
649	425	1
655	314	1
791	1474	1
870	37	1
875	157	1
423	968	1
804	1611	1
893	914	1
476	1714	1
573	1305	1
471	528	1
868	1293	1
378	123	1
724	1584	1
366	512	1
322	73	1
386	295	1
858	435	1
277	202	1
92	1184	1
748	932	1
560	650	1
229	1175	1
366	594	1
236	1522	1
922	761	1
128	1184	1
619	351	1
382	1542	1
636	560	1
693	841	1
23	632	1
668	1443	1
56	1147	1
338	1714	1
464	158	1
791	248	1
460	494	1
304	622	1
932	1290	1
310	1326	1
603	51	1
382	79	1
794	858	1
88	429	1
310	1228	1
120	1431	1
745	1146	1
310	824	1
603	1238	1
289	636	1
202	143	1
823	766	1
830	839	1
828	362	1
706	918	1
269	396	1
366	429	1
162	186	1
884	1383	1
166	972	1
976	559	1
555	1324	1
229	1154	1
852	895	1
893	198	1
64	932	1
685	153	1
553	150	1
100	683	1
569	315	1
54	269	1
789	312	1
166	1501	1
289	80	1
861	93	1
720	1228	1
127	1715	1
437	1802	1
100	1589	1
923	800	1
866	465	1
903	1146	1
726	1024	1
756	1437	1
308	341	1
516	824	1
462	593	1
438	801	1
592	1539	1
546	1384	1
450	605	1
678	458	1
275	1733	1
949	964	1
413	221	1
464	719	1
965	1714	1
25	113	1
175	418	1
262	338	1
581	1062	1
88	541	1
757	1340	1
680	1290	1
472	1066	1
694	1572	1
695	782	1
415	202	1
567	196	1
115	63	1
842	1802	1
232	351	1
672	1309	1
401	1442	1
335	326	1
678	1602	1
957	1522	1
875	1465	1
132	362	1
10	1472	1
286	1681	1
848	572	1
884	113	1
175	875	1
671	978	1
627	823	1
668	802	1
346	952	1
720	1775	1
66	1542	1
855	1326	1
228	655	1
889	286	1
559	307	1
205	1603	1
104	593	1
505	196	1
214	829	1
247	535	1
150	166	1
745	989	1
567	1203	1
91	1550	1
418	1507	1
795	1182	1
75	880	1
552	1321	1
555	1283	1
289	211	1
289	350	1
828	882	1
55	1350	1
194	875	1
800	84	1
957	1771	1
289	362	1
44	240	1
100	841	1
968	1321	1
866	484	1
491	1122	1
229	378	1
459	1307	1
668	171	1
150	1135	1
802	616	1
957	1616	1
615	1331	1
816	1303	1
617	1065	1
557	1109	1
308	1356	1
858	378	1
127	1093	1
88	736	1
154	467	1
343	225	1
407	1123	1
308	986	1
180	1020	1
505	1023	1
795	1779	1
97	816	1
875	1030	1
443	1466	1
446	1410	1
148	797	1
476	593	1
786	1564	1
699	568	1
615	1714	1
147	1474	1
416	377	1
557	1555	1
874	458	1
751	611	1
869	1621	1
884	1505	1
631	481	1
407	1791	1
475	1763	1
54	564	1
308	817	1
759	808	1
64	740	1
228	855	1
95	1775	1
216	1622	1
957	53	1
29	880	1
895	632	1
338	351	1
350	1006	1
203	1605	1
549	465	1
322	841	1
661	446	1
955	166	1
326	1569	1
827	1438	1
122	242	1
538	1728	1
471	1071	1
513	1549	1
54	746	1
672	1443	1
394	59	1
757	1489	1
407	1428	1
205	1715	1
338	1624	1
382	781	1
428	576	1
446	882	1
800	1715	1
311	1211	1
797	204	1
619	1331	1
357	889	1
713	1203	1
704	662	1
56	893	1
115	1184	1
399	880	1
938	1745	1
410	46	1
35	1252	1
394	1278	1
173	1476	1
283	467	1
967	63	1
229	986	1
706	722	1
877	577	1
262	63	1
886	1226	1
158	695	1
464	202	1
794	80	1
950	13	1
55	954	1
874	563	1
932	274	1
672	1016	1
352	816	1
426	1692	1
216	1500	1
693	722	1
140	1607	1
350	1146	1
940	490	1
88	460	1
162	82	1
241	285	1
251	127	1
462	1353	1
340	471	1
790	462	1
875	219	1
655	912	1
841	1423	1
652	1321	1
581	782	1
894	829	1
765	1643	1
903	1175	1
950	378	1
957	595	1
957	120	1
957	1069	1
759	1062	1
550	1065	1
43	734	1
970	471	1
415	93	1
792	224	1
538	1793	1
271	589	1
88	519	1
782	1004	1
315	401	1
236	1007	1
540	1481	1
785	1482	1
230	1309	1
32	1745	1
232	29	1
54	1324	1
261	49	1
738	880	1
678	84	1
94	1123	1
516	1779	1
720	870	1
878	1182	1
829	1311	1
328	1758	1
861	1328	1
353	1174	1
318	897	1
573	209	1
959	51	1
379	1330	1
299	1182	1
522	1686	1
32	801	1
407	789	1
251	1410	1
88	507	1
88	636	1
230	948	1
203	1584	1
493	344	1
961	670	1
564	1531	1
268	1584	1
792	1302	1
668	823	1
264	1018	1
149	183	1
407	1702	1
556	380	1
142	651	1
863	816	1
561	1584	1
214	880	1
556	416	1
62	1147	1
56	1568	1
154	622	1
165	1576	1
852	1474	1
965	771	1
407	207	1
791	845	1
364	1400	1
346	341	1
162	1148	1
591	675	1
550	822	1
166	1738	1
904	800	1
894	766	1
100	251	1
358	59	1
232	670	1
758	920	1
389	21	1
603	1240	1
384	1674	1
136	100	1
869	1290	1
407	512	1
678	598	1
754	52	1
115	422	1
821	1612	1
718	1745	1
52	211	1
899	1660	1
98	1182	1
77	89	1
172	622	1
45	1749	1
148	1745	1
788	430	1
366	732	1
974	1294	1
235	994	1
382	584	1
781	1681	1
459	516	1
556	274	1
751	1019	1
163	1160	1
443	394	1
770	632	1
202	622	1
743	1326	1
254	740	1
163	1246	1
181	254	1
150	405	1
596	282	1
672	501	1
609	769	1
394	40	1
430	516	1
120	994	1
732	1293	1
700	675	1
407	383	1
823	100	1
362	584	1
774	465	1
897	164	1
236	1540	1
957	1703	1
166	337	1
838	880	1
326	1283	1
372	829	1
849	1136	1
454	1602	1
143	369	1
167	1663	1
693	1634	1
428	1366	1
861	1552	1
407	972	1
54	1775	1
475	932	1
851	815	1
806	430	1
5	1716	1
77	927	1
584	1619	1
793	1452	1
82	307	1
594	113	1
419	1678	1
283	269	1
431	855	1
922	875	1
88	1159	1
194	668	1
676	1530	1
668	915	1
332	727	1
852	284	1
526	679	1
915	898	1
684	880	1
429	1093	1
236	537	1
938	1580	1
642	1229	1
308	1663	1
428	1212	1
950	262	1
172	1283	1
861	1179	1
746	143	1
172	1321	1
914	852	1
322	1360	1
10	867	1
938	179	1
239	63	1
557	529	1
591	285	1
33	1422	1
264	1244	1
232	614	1
403	221	1
636	1602	1
145	641	1
232	1307	1
547	1246	1
680	781	1
445	1611	1
394	493	1
216	1383	1
366	571	1
100	277	1
573	879	1
21	551	1
705	1506	1
394	285	1
394	670	1
534	1031	1
239	1219	1
552	59	1
689	446	1
394	1071	1
48	986	1
15	654	1
550	1461	1
21	204	1
785	204	1
268	1814	1
433	36	1
264	1584	1
221	1187	1
187	1156	1
733	1736	1
737	341	1
613	281	1
525	439	1
350	634	1
812	1474	1
603	547	1
175	1580	1
886	389	1
88	537	1
603	1763	1
378	1496	1
289	490	1
704	1549	1
308	34	1
263	58	1
228	1706	1
858	1542	1
366	446	1
765	766	1
443	776	1
2	1134	1
580	1657	1
959	358	1
853	1519	1
844	1749	1
142	424	1
808	1170	1
675	734	1
95	732	1
652	1160	1
450	987	1
289	1122	1
660	13	1
916	1740	1
216	1203	1
659	803	1
974	675	1
264	1160	1
228	198	1
445	391	1
866	1698	1
55	917	1
661	1654	1
44	1603	1
7	1298	1
239	1714	1
500	125	1
73	254	1
450	424	1
756	1756	1
601	915	1
382	528	1
672	1217	1
271	837	1
312	513	1
255	341	1
29	670	1
875	185	1
875	1499	1
407	482	1
335	11	1
751	1343	1
338	1384	1
573	572	1
774	880	1
428	801	1
5	1154	1
166	1466	1
873	113	1
472	302	1
915	322	1
313	1539	1
480	1715	1
593	1309	1
366	499	1
283	1026	1
278	964	1
229	675	1
858	1431	1
841	1021	1
167	320	1
549	13	1
96	1664	1
122	522	1
379	320	1
582	1285	1
394	555	1
472	1698	1
922	1384	1
637	123	1
10	1297	1
601	651	1
874	1579	1
25	1802	1
735	809	1
510	1384	1
510	875	1
34	1530	1
758	1651	1
549	293	1
932	341	1
54	519	1
105	779	1
797	362	1
330	262	1
602	632	1
10	282	1
172	1602	1
354	1622	1
875	1301	1
746	59	1
757	123	1
713	1457	1
135	123	1
893	1303	1
334	34	1
614	138	1
752	1367	1
308	1698	1
241	576	1
819	998	1
525	344	1
837	602	1
346	123	1
675	829	1
388	501	1
236	588	1
532	1564	1
271	1802	1
771	363	1
98	1660	1
678	1160	1
114	1531	1
768	152	1
552	1779	1
407	1423	1
338	1268	1
188	1476	1
950	968	1
45	1364	1
546	104	1
414	1253	1
625	1027	1
550	1421	1
434	1331	1
69	387	1
241	1603	1
642	506	1
221	1182	1
895	11	1
704	767	1
620	28	1
556	655	1
366	588	1
283	636	1
678	1598	1
769	1474	1
259	1466	1
472	157	1
603	655	1
745	547	1
603	1431	1
570	766	1
845	254	1
385	446	1
166	207	1
301	722	1
122	1154	1
855	1366	1
880	1326	1
459	217	1
636	518	1
759	467	1
55	211	1
256	401	1
268	670	1
553	893	1
680	1602	1
875	3	1
785	215	1
382	51	1
49	1537	1
285	1786	1
472	115	1
592	1517	1
264	1431	1
706	1007	1
185	1185	1
438	622	1
464	1771	1
593	1790	1
435	675	1
765	1330	1
149	816	1
867	645	1
788	1589	1
407	439	1
427	729	1
672	995	1
354	1160	1
800	1331	1
444	964	1
10	630	1
908	300	1
111	1246	1
146	857	1
394	703	1
410	867	1
379	1389	1
831	880	1
57	189	1
100	1682	1
603	518	1
482	1436	1
132	914	1
799	1592	1
509	722	1
816	568	1
18	1522	1
10	1467	1
88	1288	1
977	1531	1
912	1324	1
624	1681	1
550	528	1
247	746	1
390	151	1
56	1364	1
443	1500	1
166	986	1
896	1160	1
708	13	1
875	779	1
976	113	1
88	1232	1
757	615	1
322	221	1
964	390	1
328	757	1
850	622	1
308	283	1
113	286	1
513	605	1
181	1147	1
45	122	1
823	1790	1
556	1542	1
615	1153	1
875	1676	1
684	458	1
745	79	1
216	1790	1
959	1547	1
140	100	1
460	1654	1
360	1265	1
132	593	1
364	354	1
861	1467	1
861	1745	1
55	1249	1
71	613	1
10	1175	1
914	745	1
396	113	1
370	886	1
505	287	1
285	679	1
388	1189	1
814	516	1
356	1092	1
893	285	1
417	1558	1
444	926	1
765	1026	1
465	341	1
484	936	1
765	284	1
557	341	1
866	1082	1
230	597	1
472	732	1
893	784	1
256	1097	1
861	1651	1
861	80	1
951	347	1
495	823	1
869	467	1
680	1474	1
299	37	1
668	300	1
236	1301	1
922	1659	1
607	1611	1
494	1745	1
959	537	1
251	478	1
932	512	1
801	1535	1
603	171	1
667	581	1
230	1564	1
229	723	1
132	115	1
233	1257	1
136	1754	1
556	736	1
348	1156	1
35	198	1
10	1540	1
757	254	1
855	1772	1
472	211	1
285	1396	1
603	1580	1
554	1507	1
955	1507	1
214	1160	1
614	52	1
183	1668	1
388	737	1
363	1147	1
899	1686	1
117	466	1
296	1160	1
308	368	1
501	1054	1
308	95	1
346	931	1
505	369	1
232	1263	1
598	593	1
557	1160	1
168	1583	1
922	614	1
473	1734	1
582	1474	1
437	287	1
140	1448	1
957	535	1
463	1576	1
955	113	1
871	1135	1
569	1244	1
492	123	1
656	1691	1
752	1466	1
143	1474	1
184	540	1
269	1074	1
921	298	1
525	1499	1
53	1692	1
395	90	1
48	823	1
341	1751	1
525	1134	1
308	563	1
376	528	1
367	961	1
56	882	1
8	1065	1
661	1771	1
707	683	1
875	680	1
230	1322	1
443	159	1
264	632	1
614	1205	1
845	113	1
145	934	1
320	322	1
343	73	1
358	1392	1
360	1790	1
592	113	1
88	954	1
197	1657	1
150	721	1
875	1431	1
801	1303	1
500	1153	1
152	1483	1
407	615	1
10	1474	1
603	1199	1
513	855	1
754	302	1
565	528	1
194	737	1
183	1748	1
611	1294	1
559	1174	1
586	1123	1
472	185	1
394	1161	1
957	526	1
54	150	1
132	1471	1
452	1147	1
89	829	1
678	63	1
136	719	1
904	499	1
858	914	1
226	113	1
432	1330	1
128	722	1
922	1066	1
823	1169	1
6	1384	1
55	1197	1
765	1326	1
346	730	1
663	365	1
839	926	1
619	614	1
774	1021	1
183	1542	1
786	37	1
866	1754	1
163	53	1
229	839	1
823	568	1
896	797	1
366	439	1
167	269	1
383	1065	1
162	1649	1
588	113	1
897	1501	1
183	1297	1
558	1768	1
226	480	1
154	1715	1
298	668	1
910	446	1
875	1023	1
146	1285	1
949	1252	1
825	690	1
379	245	1
82	1799	1
614	1151	1
110	1723	1
950	284	1
382	466	1
636	1290	1
736	391	1
18	1134	1
310	211	1
482	581	1
619	281	1
310	383	1
472	1243	1
388	1629	1
208	391	1
900	1520	1
268	122	1
88	127	1
55	1448	1
861	519	1
668	1763	1
340	1700	1
875	656	1
551	1699	1
584	957	1
35	766	1
955	1779	1
693	1324	1
157	598	1
603	221	1
708	903	1
513	303	1
446	1777	1
713	444	1
899	463	1
166	328	1
757	422	1
922	1099	1
706	219	1
855	113	1
150	1122	1
268	1628	1
194	1528	1
431	776	1
797	1556	1
268	1530	1
922	509	1
678	1763	1
510	1357	1
126	629	1
268	1790	1
298	588	1
248	425	1
754	1715	1
323	11	1
167	394	1
179	879	1
854	636	1
765	1021	1
708	886	1
472	414	1
396	1648	1
289	128	1
54	549	1
154	215	1
5	1324	1
459	1743	1
310	1179	1
236	501	1
695	622	1
132	936	1
417	1775	1
226	651	1
940	1549	1
957	202	1
842	1715	1
946	608	1
706	875	1
704	1559	1
364	855	1
668	32	1
455	798	1
535	708	1
544	391	1
727	1552	1
438	829	1
734	1147	1
5	338	1
554	1156	1
472	199	1
167	313	1
682	186	1
847	84	1
446	1421	1
745	51	1
466	1252	1
922	516	1
603	898	1
382	1495	1
720	800	1
880	1252	1
241	914	1
361	908	1
625	1466	1
84	1410	1
132	862	1
559	1549	1
322	1400	1
741	830	1
713	1558	1
48	783	1
775	1171	1
866	797	1
140	1139	1
283	1203	1
166	1357	1
438	441	1
614	1790	1
114	1045	1
816	1191	1
444	1182	1
32	465	1
706	1552	1
465	90	1
48	593	1
407	917	1
645	1754	1
859	797	1
546	1352	1
28	1681	1
380	615	1
407	1734	1
132	1175	1
556	1324	1
240	1802	1
958	153	1
791	1405	1
738	166	1
44	1738	1
394	1703	1
613	11	1
444	1686	1
617	1309	1
593	1605	1
605	447	1
407	890	1
269	344	1
824	1776	1
657	1290	1
366	1301	1
848	286	1
55	1203	1
485	1117	1
914	1521	1
2	1624	1
581	495	1
631	1410	1
526	1122	1
855	972	1
627	466	1
73	936	1
705	1580	1
407	593	1
394	537	1
938	1535	1
955	1768	1
339	812	1
546	670	1
627	415	1
921	581	1
360	1324	1
551	441	1
685	1476	1
523	503	1
298	391	1
340	1520	1
949	880	1
229	1580	1
251	1515	1
357	312	1
855	537	1
428	867	1
15	460	1
581	52	1
662	839	1
91	734	1
957	646	1
910	773	1
875	714	1
899	1268	1
709	622	1
873	1616	1
478	769	1
167	349	1
768	262	1
781	898	1
593	1775	1
530	722	1
907	34	1
593	739	1
704	1357	1
465	122	1
776	1277	1
382	369	1
264	1024	1
328	1501	1
142	915	1
229	1366	1
9	787	1
354	380	1
152	1771	1
624	1653	1
55	598	1
437	153	1
586	812	1
377	1293	1
8	593	1
280	1779	1
872	1169	1
478	1242	1
890	544	1
55	1803	1
407	959	1
460	1324	1
472	748	1
283	391	1
410	1324	1
652	959	1
873	217	1
230	30	1
216	1602	1
278	1410	1
915	1715	1
922	465	1
582	382	1
704	1466	1
873	282	1
498	1205	1
241	1809	1
829	102	1
233	501	1
154	714	1
354	743	1
548	860	1
229	429	1
354	446	1
951	287	1
867	369	1
812	302	1
404	373	1
289	1467	1
852	185	1
182	867	1
475	1664	1
383	822	1
290	1635	1
100	1689	1
10	84	1
969	1259	1
875	916	1
132	1668	1
343	34	1
866	1467	1
538	860	1
115	250	1
382	753	1
233	32	1
627	1515	1
791	767	1
492	1724	1
513	116	1
284	1156	1
443	1290	1
407	302	1
122	1605	1
949	1531	1
394	667	1
841	783	1
407	1659	1
899	893	1
216	284	1
298	769	1
938	1026	1
471	683	1
5	1356	1
119	1214	1
789	58	1
115	1117	1
32	841	1
704	198	1
378	1134	1
765	1474	1
322	1759	1
695	855	1
105	551	1
544	1159	1
662	875	1
672	0	1
963	1650	1
115	773	1
107	1580	1
476	152	1
704	152	1
678	1113	1
295	1760	1
97	1507	1
484	1244	1
343	516	1
354	841	1
458	1201	1
866	646	1
15	391	1
473	1168	1
157	1738	1
902	1331	1
546	655	1
146	52	1
619	211	1
837	1184	1
861	1715	1
874	518	1
557	282	1
754	975	1
229	948	1
679	305	1
852	482	1
516	1622	1
694	675	1
677	63	1
921	192	1
752	37	1
381	701	1
852	821	1
861	1542	1
875	946	1
542	1400	1
206	1643	1
491	1214	1
953	1156	1
472	1328	1
166	1403	1
822	593	1
88	1036	1
116	880	1
875	525	1
661	1605	1
364	1748	1
407	1549	1
925	415	1
593	818	1
322	285	1
866	855	1
289	493	1
920	926	1
268	1153	1
957	1800	1
54	302	1
53	1130	1
426	182	1
786	1196	1
145	407	1
162	1616	1
183	1324	1
299	622	1
229	1343	1
957	159	1
668	1762	1
175	1790	1
857	1692	1
248	568	1
759	1754	1
236	202	1
835	1781	1
849	969	1
861	285	1
858	63	1
445	1455	1
308	597	1
142	1405	1
810	466	1
875	1260	1
556	1203	1
482	1754	1
875	569	1
639	113	1
842	1663	1
893	915	1
33	407	1
32	1427	1
869	662	1
555	921	1
910	880	1
340	1242	1
172	1439	1
664	1604	1
635	1305	1
538	145	1
21	1246	1
789	839	1
428	407	1
285	816	1
157	565	1
608	791	1
741	1604	1
872	829	1
695	1071	1
948	560	1
810	1290	1
167	1758	1
678	364	1
792	925	1
695	199	1
948	1768	1
936	11	1
724	490	1
706	662	1
957	662	1
614	63	1
166	926	1
699	430	1
319	481	1
614	134	1
797	915	1
513	510	1
142	787	1
938	1227	1
407	174	1
353	1539	1
538	456	1
918	1246	1
143	1700	1
308	387	1
382	826	1
794	593	1
407	1446	1
289	469	1
609	668	1
230	1383	1
660	1714	1
354	199	1
727	841	1
8	1147	1
886	639	1
168	1255	1
938	391	1
695	95	1
516	159	1
885	1031	1
100	1799	1
976	1045	1
766	1552	1
697	1474	1
315	31	1
830	1744	1
873	1653	1
186	627	1
764	670	1
8	1270	1
559	855	1
158	306	1
74	123	1
271	63	1
593	1571	1
90	484	1
831	1156	1
861	382	1
139	882	1
556	1607	1
148	926	1
957	1307	1
410	915	1
382	830	1
115	1246	1
115	829	1
874	547	1
413	1258	1
775	1603	1
103	408	1
115	448	1
899	1653	1
957	1513	1
573	1235	1
461	1184	1
848	282	1
366	476	1
415	1124	1
584	843	1
354	1240	1
472	954	1
874	302	1
684	251	1
727	1159	1
550	1550	1
100	781	1
871	1584	1
229	997	1
614	456	1
170	116	1
235	829	1
899	1298	1
938	914	1
493	797	1
823	1352	1
396	1252	1
494	63	1
146	100	1
136	537	1
852	1600	1
827	1159	1
364	1218	1
657	507	1
366	419	1
60	731	1
216	482	1
661	1607	1
132	383	1
555	1122	1
287	579	1
494	1227	1
308	944	1
248	516	1
202	1045	1
364	662	1
476	1364	1
175	655	1
35	1531	1
619	501	1
50	1474	1
904	928	1
808	1768	1
407	1536	1
467	1311	1
622	217	1
957	516	1
472	636	1
152	932	1
724	391	1
830	1603	1
283	1584	1
855	882	1
823	1337	1
893	1203	1
509	805	1
754	1336	1
946	113	1
546	622	1
428	916	1
867	315	1
163	153	1
88	1413	1
433	766	1
388	1759	1
695	593	1
308	199	1
957	808	1
779	1100	1
54	1240	1
874	362	1
435	1321	1
228	732	1
149	1182	1
777	1122	1
932	159	1
484	766	1
341	1681	1
229	537	1
785	1786	1
678	560	1
814	595	1
532	82	1
166	302	1
230	1251	1
385	221	1
693	784	1
120	1353	1
168	37	1
556	382	1
229	1071	1
478	445	1
754	1770	1
370	1184	1
105	1473	1
637	632	1
900	405	1
95	1166	1
257	1393	1
286	11	1
236	655	1
822	1283	1
605	201	1
214	113	1
337	408	1
607	1244	1
111	651	1
480	986	1
603	1212	1
53	593	1
472	594	1
330	593	1
10	920	1
259	1321	1
471	1249	1
167	1378	1
239	1715	1
949	1653	1
35	1744	1
35	1096	1
122	430	1
216	93	1
631	150	1
90	1773	1
661	1663	1
394	732	1
98	1270	1
268	1536	1
360	1159	1
203	466	1
289	170	1
680	379	1
205	202	1
680	298	1
289	1474	1
593	467	1
115	1268	1
712	1328	1
382	575	1
388	1809	1
393	1616	1
427	945	1
694	798	1
383	1442	1
372	1195	1
615	1572	1
614	593	1
223	875	1
778	318	1
394	932	1
765	1584	1
573	1473	1
753	396	1
593	1651	1
893	525	1
154	662	1
393	1779	1
875	509	1
428	1328	1
759	254	1
609	1708	1
214	179	1
89	113	1
180	1331	1
308	1138	1
577	1591	1
532	1786	1
543	1474	1
875	379	1
552	918	1
407	971	1
544	1147	1
839	921	1
407	1707	1
211	509	1
149	868	1
478	734	1
146	152	1
388	516	1
514	1611	1
712	1584	1
961	202	1
695	1773	1
556	846	1
272	90	1
330	1799	1
122	1251	1
749	816	1
272	1766	1
92	1410	1
410	1745	1
652	593	1
194	1748	1
428	1603	1
61	967	1
354	1383	1
863	283	1
642	864	1
122	1779	1
885	43	1
