310	424	1
709	424	1
957	424	1
958	893	1
174	893	1
384	893	1
149	893	1
86	893	1
406	893	1
87	893	1
139	893	1
142	893	1
823	893	1
745	893	1
554	893	1
98	893	1
929	893	1
284	893	1
636	893	1
821	893	1
393	893	1
726	893	1
922	893	1
363	893	1
45	893	1
165	893	1
334	893	1
387	893	1
158	893	1
214	893	1
955	893	1
282	893	1
323	893	1
478	893	1
198	893	1
319	893	1
94	893	1
56	893	1
894	893	1
553	893	1
29	893	1
822	893	1
555	893	1
885	893	1
914	893	1
299	893	1
49	893	1
842	893	1
291	893	1
965	893	1
831	893	1
959	893	1
19	893	1
718	893	1
216	893	1
163	893	1
433	893	1
423	893	1
166	893	1
899	893	1
254	893	1
251	893	1
741	893	1
789	893	1
680	893	1
394	275	1
765	275	1
957	275	1
194	1290	1
791	1290	1
713	1290	1
32	870	1
394	870	1
388	870	1
957	870	1
808	870	1
958	1589	1
139	1589	1
976	1589	1
142	1589	1
648	1589	1
821	1589	1
393	1589	1
738	1589	1
550	1589	1
165	1589	1
955	1589	1
874	1589	1
791	1589	1
873	1589	1
476	1589	1
564	1589	1
243	1589	1
627	1589	1
29	1589	1
74	1589	1
900	1589	1
549	1589	1
765	1589	1
35	1589	1
684	1589	1
310	1589	1
706	1589	1
360	1589	1
57	1589	1
388	1589	1
713	1589	1
382	1589	1
957	1589	1
32	32	1
700	32	1
364	32	1
791	32	1
322	32	1
394	32	1
152	32	1
959	32	1
388	32	1
382	32	1
957	32	1
867	649	1
264	1348	1
936	1348	1
867	1348	1
404	1348	1
655	1348	1
793	1348	1
485	1348	1
890	1348	1
557	1348	1
609	1348	1
385	1348	1
227	1348	1
831	1348	1
706	1348	1
40	1348	1
508	1348	1
452	1348	1
748	371	1
798	371	1
584	371	1
32	551	1
264	551	1
958	551	1
756	551	1
745	551	1
761	551	1
21	551	1
607	551	1
286	551	1
284	551	1
350	551	1
341	551	1
795	551	1
547	551	1
140	551	1
323	551	1
485	551	1
198	551	1
949	551	1
492	551	1
322	551	1
105	551	1
564	551	1
781	551	1
786	551	1
97	551	1
74	551	1
152	551	1
120	551	1
959	551	1
748	551	1
388	551	1
251	551	1
64	551	1
382	551	1
957	551	1
789	551	1
808	551	1
895	551	1
292	1198	1
119	1198	1
142	248	1
791	248	1
765	248	1
154	248	1
936	524	1
784	524	1
430	524	1
609	524	1
863	524	1
460	524	1
322	1707	1
593	1707	1
957	1707	1
907	1078	1
235	1078	1
958	1643	1
149	1643	1
472	1643	1
828	1643	1
98	1643	1
821	1643	1
639	1643	1
830	1643	1
829	1643	1
304	1643	1
479	1643	1
949	1643	1
791	1643	1
444	1643	1
359	1643	1
256	1643	1
765	1643	1
855	1643	1
35	1643	1
154	1643	1
797	1643	1
206	1643	1
461	1643	1
8	1643	1
372	1643	1
278	1643	1
32	362	1
967	362	1
151	362	1
828	362	1
194	362	1
271	362	1
874	362	1
791	362	1
948	362	1
444	362	1
437	362	1
786	362	1
839	362	1
900	362	1
855	362	1
154	362	1
804	362	1
343	362	1
244	362	1
797	362	1
388	362	1
713	362	1
382	362	1
957	362	1
32	154	1
194	154	1
884	154	1
791	154	1
152	154	1
310	154	1
388	154	1
713	154	1
382	154	1
957	154	1
32	563	1
510	563	1
648	563	1
396	563	1
874	563	1
322	563	1
564	563	1
388	563	1
382	563	1
957	563	1
384	36	1
142	36	1
795	36	1
226	36	1
874	36	1
370	36	1
437	36	1
553	36	1
173	36	1
216	36	1
709	36	1
70	1263	1
116	963	1
151	963	1
828	963	1
396	963	1
21	963	1
84	963	1
674	963	1
621	963	1
275	963	1
800	963	1
387	963	1
547	963	1
444	963	1
172	963	1
407	963	1
943	963	1
863	963	1
244	963	1
399	963	1
460	963	1
941	963	1
382	963	1
278	963	1
959	1804	1
959	842	1
335	936	1
264	936	1
951	936	1
484	936	1
761	936	1
966	936	1
613	936	1
286	936	1
284	936	1
115	936	1
341	936	1
733	936	1
844	936	1
497	936	1
485	936	1
349	936	1
530	936	1
734	936	1
894	936	1
430	936	1
609	936	1
73	936	1
549	936	1
863	936	1
959	936	1
119	936	1
825	936	1
645	936	1
358	936	1
129	936	1
895	936	1
335	11	1
264	11	1
951	11	1
823	11	1
761	11	1
936	11	1
457	11	1
966	11	1
613	11	1
314	11	1
286	11	1
284	11	1
115	11	1
341	11	1
194	11	1
404	11	1
788	11	1
361	11	1
541	11	1
793	11	1
323	11	1
530	11	1
758	11	1
734	11	1
894	11	1
781	11	1
853	11	1
637	11	1
972	11	1
173	11	1
407	11	1
430	11	1
609	11	1
385	11	1
754	11	1
227	11	1
959	11	1
825	11	1
254	11	1
645	11	1
358	11	1
789	11	1
895	11	1
757	1340	1
384	983	1
142	983	1
554	983	1
828	983	1
393	983	1
271	983	1
884	983	1
304	983	1
479	983	1
955	983	1
874	983	1
791	983	1
873	983	1
476	983	1
471	983	1
407	983	1
822	983	1
839	983	1
914	983	1
765	983	1
855	983	1
35	983	1
49	983	1
291	983	1
759	983	1
8	983	1
59	983	1
32	425	1
745	425	1
248	425	1
492	425	1
105	425	1
120	425	1
343	425	1
388	425	1
415	425	1
343	1192	1
364	170	1
957	170	1
587	1741	1
497	1741	1
485	1741	1
322	1741	1
959	1741	1
748	1741	1
91	1741	1
123	1303	1
384	2	1
142	2	1
884	2	1
226	2	1
914	2	1
782	2	1
407	881	1
127	881	1
747	765	1
32	107	1
745	107	1
492	107	1
152	107	1
790	107	1
120	107	1
388	107	1
251	107	1
230	1594	1
343	175	1
415	175	1
607	280	1
343	280	1
415	280	1
32	1381	1
341	1381	1
587	1381	1
492	1381	1
322	1381	1
343	1381	1
959	1381	1
748	1381	1
584	1381	1
388	1381	1
382	1381	1
789	1381	1
128	494	1
151	494	1
139	494	1
484	494	1
823	494	1
467	494	1
111	494	1
966	494	1
286	494	1
115	494	1
470	494	1
639	494	1
313	494	1
621	494	1
271	494	1
45	494	1
800	494	1
72	494	1
304	494	1
547	494	1
646	494	1
282	494	1
478	494	1
544	494	1
642	494	1
523	494	1
940	494	1
491	494	1
56	494	1
435	494	1
827	494	1
853	494	1
23	494	1
910	494	1
754	494	1
765	494	1
35	494	1
49	494	1
19	494	1
759	494	1
310	494	1
460	494	1
311	494	1
741	494	1
789	494	1
680	494	1
976	1009	1
55	1009	1
364	1009	1
839	1009	1
150	1009	1
791	200	1
142	246	1
968	246	1
550	246	1
791	246	1
156	246	1
407	246	1
900	246	1
121	246	1
154	246	1
310	246	1
937	246	1
360	246	1
57	246	1
750	246	1
700	993	1
929	993	1
791	993	1
873	993	1
476	993	1
822	993	1
394	264	1
360	264	1
57	264	1
957	264	1
407	260	1
756	1619	1
270	1619	1
748	1619	1
584	1619	1
358	1619	1
457	1555	1
350	1555	1
341	1555	1
140	1555	1
557	1555	1
972	1555	1
343	1555	1
652	1555	1
895	1555	1
211	1555	1
55	1765	1
364	1765	1
510	1472	1
322	1472	1
593	1472	1
382	1472	1
957	1472	1
346	1110	1
382	1110	1
959	1668	1
957	1668	1
958	882	1
588	882	1
128	882	1
149	882	1
472	882	1
139	882	1
75	882	1
976	882	1
516	882	1
142	882	1
92	882	1
828	882	1
648	882	1
352	882	1
396	882	1
21	882	1
55	882	1
98	882	1
867	882	1
467	882	1
314	882	1
674	882	1
639	882	1
830	882	1
546	882	1
393	882	1
968	882	1
795	882	1
271	882	1
270	882	1
738	882	1
292	882	1
162	882	1
550	882	1
45	882	1
449	882	1
432	882	1
677	882	1
304	882	1
547	882	1
226	882	1
646	882	1
282	882	1
478	882	1
592	882	1
949	882	1
791	882	1
514	882	1
873	882	1
523	882	1
491	882	1
383	882	1
444	882	1
476	882	1
564	882	1
56	882	1
435	882	1
243	882	1
471	882	1
907	882	1
637	882	1
172	882	1
418	882	1
74	882	1
822	882	1
283	882	1
900	882	1
685	882	1
631	882	1
689	882	1
914	882	1
235	882	1
299	882	1
746	882	1
765	882	1
855	882	1
863	882	1
35	882	1
768	882	1
249	882	1
842	882	1
684	882	1
89	882	1
113	882	1
759	882	1
310	882	1
18	882	1
433	882	1
937	882	1
360	882	1
8	882	1
150	882	1
372	882	1
166	882	1
899	882	1
505	882	1
460	882	1
446	882	1
881	882	1
311	882	1
445	882	1
883	882	1
336	882	1
81	882	1
865	882	1
278	882	1
578	882	1
463	882	1
680	882	1
32	452	1
615	452	1
790	452	1
120	452	1
382	452	1
264	733	1
484	733	1
341	733	1
140	733	1
322	733	1
152	733	1
343	733	1
645	733	1
382	733	1
957	733	1
789	733	1
226	718	1
874	718	1
500	1274	1
32	1307	1
745	1307	1
105	1307	1
786	1307	1
385	1307	1
712	1307	1
388	1307	1
251	1307	1
957	1307	1
808	1307	1
55	263	1
364	263	1
358	759	1
335	722	1
264	722	1
128	722	1
951	722	1
116	722	1
570	722	1
139	722	1
484	722	1
823	722	1
761	722	1
936	722	1
567	722	1
867	722	1
241	722	1
664	722	1
111	722	1
314	722	1
286	722	1
341	722	1
84	722	1
125	722	1
962	722	1
639	722	1
295	722	1
546	722	1
621	722	1
788	722	1
361	722	1
655	722	1
844	722	1
292	722	1
793	722	1
79	722	1
201	722	1
602	722	1
72	722	1
829	722	1
304	722	1
145	722	1
497	722	1
140	722	1
323	722	1
478	722	1
544	722	1
349	722	1
530	722	1
845	722	1
758	722	1
784	722	1
734	722	1
46	722	1
394	722	1
890	722	1
894	722	1
853	722	1
172	722	1
346	722	1
504	722	1
972	722	1
301	722	1
173	722	1
359	722	1
430	722	1
609	722	1
910	722	1
385	722	1
689	722	1
754	722	1
509	722	1
902	722	1
863	722	1
624	722	1
842	722	1
762	722	1
113	722	1
706	722	1
877	722	1
825	722	1
505	722	1
460	722	1
254	722	1
645	722	1
259	722	1
672	722	1
358	722	1
693	722	1
278	722	1
4	722	1
789	722	1
895	722	1
264	1321	1
958	1321	1
538	1321	1
588	1321	1
38	1321	1
384	1321	1
128	1321	1
951	1321	1
502	1321	1
756	1321	1
921	1321	1
570	1321	1
54	1321	1
484	1321	1
976	1321	1
516	1321	1
745	1321	1
92	1321	1
761	1321	1
396	1321	1
567	1321	1
867	1321	1
43	1321	1
664	1321	1
929	1321	1
467	1321	1
111	1321	1
966	1321	1
286	1321	1
284	1321	1
350	1321	1
115	1321	1
341	1321	1
84	1321	1
551	1321	1
962	1321	1
313	1321	1
404	1321	1
726	1321	1
695	1321	1
968	1321	1
795	1321	1
575	1321	1
738	1321	1
844	1321	1
960	1321	1
864	1321	1
45	1321	1
800	1321	1
72	1321	1
829	1321	1
677	1321	1
304	1321	1
547	1321	1
497	1321	1
646	1321	1
288	1321	1
282	1321	1
323	1321	1
485	1321	1
478	1321	1
349	1321	1
592	1321	1
198	1321	1
949	1321	1
845	1321	1
734	1321	1
394	1321	1
890	1321	1
523	1321	1
160	1321	1
383	1321	1
444	1321	1
370	1321	1
56	1321	1
435	1321	1
894	1321	1
518	1321	1
872	1321	1
853	1321	1
133	1321	1
675	1321	1
172	1321	1
418	1321	1
972	1321	1
301	1321	1
389	1321	1
152	1321	1
430	1321	1
609	1321	1
910	1321	1
73	1321	1
689	1321	1
914	1321	1
757	1321	1
509	1321	1
120	1321	1
746	1321	1
863	1321	1
644	1321	1
249	1321	1
624	1321	1
842	1321	1
227	1321	1
244	1321	1
831	1321	1
89	1321	1
762	1321	1
180	1321	1
113	1321	1
759	1321	1
163	1321	1
224	1321	1
18	1321	1
433	1321	1
706	1321	1
461	1321	1
8	1321	1
166	1321	1
877	1321	1
505	1321	1
254	1321	1
652	1321	1
251	1321	1
259	1321	1
91	1321	1
64	1321	1
438	1321	1
358	1321	1
693	1321	1
278	1321	1
552	1321	1
4	1321	1
578	1321	1
789	1321	1
808	1321	1
895	1321	1
70	1321	1
680	1321	1
32	1483	1
745	1483	1
292	1483	1
492	1483	1
152	1483	1
251	1483	1
756	1489	1
821	1489	1
485	1489	1
555	1489	1
73	1489	1
757	1489	1
514	1411	1
92	104	1
352	104	1
867	104	1
546	104	1
292	104	1
550	104	1
383	104	1
299	104	1
8	104	1
150	104	1
446	104	1
941	104	1
648	885	1
765	885	1
35	885	1
460	885	1
341	833	1
680	833	1
874	1502	1
435	1502	1
32	357	1
808	357	1
388	519	1
957	519	1
32	853	1
791	853	1
476	853	1
790	853	1
855	853	1
382	853	1
264	829	1
958	829	1
174	829	1
384	829	1
128	829	1
472	829	1
502	829	1
921	829	1
570	829	1
87	829	1
54	829	1
139	829	1
75	829	1
976	829	1
142	829	1
823	829	1
352	829	1
55	829	1
98	829	1
607	829	1
43	829	1
929	829	1
467	829	1
286	829	1
284	829	1
115	829	1
341	829	1
636	829	1
639	829	1
51	829	1
830	829	1
546	829	1
393	829	1
404	829	1
795	829	1
271	829	1
922	829	1
79	829	1
884	829	1
45	829	1
436	829	1
201	829	1
677	829	1
334	829	1
304	829	1
62	829	1
158	829	1
214	829	1
479	829	1
955	829	1
323	829	1
485	829	1
478	829	1
949	829	1
874	829	1
791	829	1
845	829	1
492	829	1
873	829	1
940	829	1
160	829	1
383	829	1
476	829	1
435	829	1
894	829	1
553	829	1
872	829	1
471	829	1
675	829	1
29	829	1
418	829	1
893	829	1
173	829	1
822	829	1
839	829	1
885	829	1
685	829	1
631	829	1
914	829	1
790	829	1
235	829	1
299	829	1
746	829	1
35	829	1
230	829	1
644	829	1
154	829	1
343	829	1
838	829	1
842	829	1
291	829	1
831	829	1
89	829	1
824	829	1
537	829	1
759	829	1
216	829	1
163	829	1
837	829	1
433	829	1
206	829	1
348	829	1
937	829	1
360	829	1
57	829	1
461	829	1
522	829	1
500	829	1
280	829	1
150	829	1
372	829	1
423	829	1
59	829	1
166	829	1
899	829	1
505	829	1
191	829	1
254	829	1
64	829	1
438	829	1
336	829	1
693	829	1
36	829	1
789	829	1
895	829	1
680	829	1
92	468	1
352	468	1
867	468	1
929	468	1
125	468	1
546	468	1
292	468	1
383	468	1
872	468	1
430	468	1
631	468	1
299	468	1
417	468	1
18	468	1
348	468	1
119	344	1
32	1745	1
151	1745	1
700	1745	1
142	1745	1
929	1745	1
393	1745	1
271	1745	1
884	1745	1
304	1745	1
874	1745	1
791	1745	1
873	1745	1
914	1745	1
718	1745	1
310	1745	1
382	1745	1
957	1745	1
929	1193	1
791	1193	1
174	1023	1
976	1023	1
142	1023	1
352	1023	1
55	1023	1
98	1023	1
929	1023	1
636	1023	1
546	1023	1
393	1023	1
271	1023	1
165	1023	1
214	1023	1
874	1023	1
791	1023	1
873	1023	1
383	1023	1
476	1023	1
553	1023	1
471	1023	1
822	1023	1
839	1023	1
555	1023	1
885	1023	1
631	1023	1
299	1023	1
35	1023	1
154	1023	1
838	1023	1
842	1023	1
537	1023	1
417	1023	1
163	1023	1
360	1023	1
150	1023	1
899	1023	1
505	1023	1
873	723	1
384	1404	1
142	1404	1
226	1404	1
874	1404	1
370	1404	1
553	1404	1
173	1404	1
215	1404	1
310	1404	1
709	1404	1
957	1404	1
899	1475	1
884	1602	1
791	1602	1
310	1602	1
919	1602	1
733	807	1
695	699	1
121	859	1
32	528	1
700	528	1
194	528	1
791	528	1
394	528	1
873	528	1
152	528	1
959	528	1
310	528	1
388	528	1
652	528	1
382	528	1
957	528	1
356	1457	1
689	1457	1
713	1457	1
32	1803	1
32	1238	1
322	1238	1
120	1238	1
959	1238	1
388	1238	1
645	1238	1
382	1238	1
957	1238	1
32	1771	1
264	1771	1
756	1771	1
613	1771	1
152	1771	1
959	1771	1
388	1771	1
645	1771	1
382	1771	1
957	1771	1
264	597	1
959	597	1
791	214	1
32	1286	1
154	1336	1
264	222	1
951	222	1
472	222	1
116	222	1
745	222	1
92	222	1
761	222	1
396	222	1
21	222	1
457	222	1
284	222	1
115	222	1
341	222	1
194	222	1
695	222	1
788	222	1
361	222	1
686	222	1
432	222	1
201	222	1
72	222	1
829	222	1
282	222	1
323	222	1
530	222	1
758	222	1
734	222	1
894	222	1
243	222	1
781	222	1
786	222	1
972	222	1
173	222	1
152	222	1
430	222	1
609	222	1
73	222	1
385	222	1
757	222	1
902	222	1
302	222	1
13	222	1
100	222	1
964	222	1
388	222	1
254	222	1
251	222	1
4	222	1
808	222	1
895	222	1
70	222	1
790	461	1
791	364	1
791	328	1
873	328	1
792	803	1
564	803	1
781	803	1
637	803	1
32	80	1
264	80	1
613	80	1
194	80	1
884	80	1
587	80	1
140	80	1
791	80	1
322	80	1
394	80	1
959	80	1
310	80	1
382	80	1
957	80	1
32	605	1
142	605	1
874	605	1
173	605	1
388	605	1
957	605	1
364	797	1
957	1692	1
957	538	1
32	68	1
878	68	1
390	68	1
140	68	1
492	68	1
322	68	1
152	68	1
790	68	1
213	68	1
120	68	1
585	68	1
382	68	1
957	68	1
364	571	1
271	571	1
310	571	1
394	986	1
32	490	1
140	490	1
492	490	1
322	490	1
152	490	1
213	490	1
120	490	1
382	490	1
957	490	1
384	1067	1
371	1067	1
921	1067	1
142	1067	1
828	1067	1
352	1067	1
241	1067	1
393	1067	1
795	1067	1
271	1067	1
738	1067	1
226	1067	1
955	1067	1
874	1067	1
791	1067	1
873	1067	1
564	1067	1
553	1067	1
97	1067	1
74	1067	1
173	1067	1
407	1067	1
631	1067	1
914	1067	1
765	1067	1
855	1067	1
35	1067	1
310	1067	1
505	1067	1
552	1067	1
158	809	1
207	809	1
235	809	1
394	945	1
874	229	1
310	229	1
957	229	1
151	681	1
918	681	1
855	681	1
713	681	1
32	1462	1
745	1462	1
287	1462	1
105	1462	1
786	1462	1
385	1462	1
712	1462	1
100	1462	1
388	1462	1
251	1462	1
782	1462	1
957	1462	1
808	1462	1
70	1462	1
32	34	1
510	34	1
264	34	1
951	34	1
484	34	1
823	34	1
554	34	1
936	34	1
241	34	1
286	34	1
284	34	1
115	34	1
341	34	1
194	34	1
391	34	1
181	34	1
575	34	1
922	34	1
587	34	1
140	34	1
323	34	1
485	34	1
322	34	1
890	34	1
907	34	1
675	34	1
786	34	1
152	34	1
385	34	1
120	34	1
644	34	1
343	34	1
227	34	1
959	34	1
748	34	1
798	34	1
584	34	1
388	34	1
254	34	1
64	34	1
382	34	1
957	34	1
789	34	1
116	793	1
700	793	1
275	793	1
394	793	1
557	793	1
943	793	1
509	793	1
32	1166	1
140	1166	1
492	1166	1
322	1166	1
790	1166	1
213	1166	1
120	1166	1
382	1166	1
384	921	1
142	921	1
55	921	1
636	921	1
393	921	1
271	921	1
884	921	1
45	921	1
165	921	1
334	921	1
62	921	1
214	921	1
955	921	1
874	921	1
938	921	1
553	921	1
822	921	1
839	921	1
555	921	1
765	921	1
215	921	1
291	921	1
759	921	1
310	921	1
59	921	1
166	921	1
32	495	1
423	54	1
32	1341	1
123	1341	1
322	1341	1
959	1341	1
382	1341	1
957	1341	1
830	1153	1
315	1153	1
360	1153	1
522	1153	1
500	1153	1
150	1153	1
372	1153	1
899	1153	1
32	594	1
32	1471	1
967	1471	1
364	594	1
364	1471	1
194	594	1
194	1471	1
874	594	1
791	594	1
322	594	1
152	594	1
152	1471	1
959	594	1
310	594	1
388	594	1
388	1471	1
713	594	1
382	594	1
957	594	1
957	1471	1
789	1471	1
54	1751	1
341	1751	1
394	1751	1
951	1388	1
116	1388	1
700	1388	1
567	1388	1
867	1388	1
350	1388	1
341	1388	1
295	1388	1
788	1388	1
361	1388	1
655	1388	1
575	1388	1
602	1388	1
459	1388	1
758	1388	1
890	1388	1
781	1388	1
557	1388	1
972	1388	1
301	1388	1
509	1388	1
549	1388	1
902	1388	1
227	1388	1
611	1388	1
224	1388	1
964	1388	1
119	1388	1
254	1388	1
652	1388	1
91	1388	1
672	1388	1
354	1388	1
4	1388	1
895	1388	1
364	115	1
343	1807	1
584	1807	1
415	1807	1
264	734	1
958	734	1
588	734	1
174	734	1
38	734	1
384	734	1
128	734	1
472	734	1
756	734	1
570	734	1
484	734	1
142	734	1
823	734	1
554	734	1
761	734	1
648	734	1
396	734	1
98	734	1
567	734	1
43	734	1
929	734	1
467	734	1
111	734	1
966	734	1
558	734	1
613	734	1
286	734	1
284	734	1
115	734	1
341	734	1
84	734	1
674	734	1
636	734	1
821	734	1
639	734	1
393	734	1
391	734	1
181	734	1
621	734	1
726	734	1
968	734	1
738	734	1
844	734	1
793	734	1
79	734	1
884	734	1
864	734	1
45	734	1
201	734	1
72	734	1
829	734	1
165	734	1
304	734	1
547	734	1
226	734	1
214	734	1
479	734	1
497	734	1
646	734	1
955	734	1
282	734	1
323	734	1
485	734	1
478	734	1
349	734	1
530	734	1
949	734	1
874	734	1
791	734	1
319	734	1
845	734	1
734	734	1
890	734	1
873	734	1
160	734	1
370	734	1
476	734	1
894	734	1
243	734	1
518	734	1
437	734	1
553	734	1
471	734	1
827	734	1
675	734	1
172	734	1
97	734	1
504	734	1
173	734	1
822	734	1
885	734	1
23	734	1
900	734	1
910	734	1
73	734	1
631	734	1
689	734	1
914	734	1
746	734	1
765	734	1
35	734	1
249	734	1
624	734	1
838	734	1
842	734	1
227	734	1
89	734	1
959	734	1
19	734	1
113	734	1
759	734	1
417	734	1
216	734	1
163	734	1
837	734	1
348	734	1
8	734	1
748	734	1
825	734	1
505	734	1
191	734	1
254	734	1
645	734	1
251	734	1
91	734	1
64	734	1
358	734	1
61	734	1
278	734	1
578	734	1
789	734	1
895	734	1
791	656	1
957	656	1
957	1001	1
142	518	1
162	518	1
874	518	1
791	518	1
631	518	1
765	518	1
154	518	1
360	518	1
8	518	1
588	1135	1
38	1135	1
384	1135	1
149	1135	1
472	1135	1
151	1135	1
139	1135	1
976	1135	1
142	1135	1
823	1135	1
352	1135	1
356	1135	1
567	1135	1
695	1135	1
271	1135	1
738	1135	1
793	1135	1
162	1135	1
864	1135	1
436	1135	1
829	1135	1
677	1135	1
226	1135	1
479	1135	1
791	1135	1
918	1135	1
784	1135	1
46	1135	1
476	1135	1
564	1135	1
437	1135	1
471	1135	1
173	1135	1
389	1135	1
23	1135	1
685	1135	1
631	1135	1
746	1135	1
765	1135	1
855	1135	1
35	1135	1
154	1135	1
291	1135	1
113	1135	1
367	1135	1
837	1135	1
8	1135	1
150	1135	1
825	1135	1
505	1135	1
81	1135	1
278	1135	1
335	622	1
264	622	1
958	622	1
588	622	1
174	622	1
38	622	1
128	622	1
149	622	1
472	622	1
502	622	1
756	622	1
570	622	1
151	622	1
87	622	1
139	622	1
75	622	1
976	622	1
516	622	1
142	622	1
745	622	1
554	622	1
828	622	1
761	622	1
648	622	1
352	622	1
396	622	1
21	622	1
98	622	1
520	622	1
867	622	1
43	622	1
929	622	1
467	622	1
558	622	1
594	622	1
314	622	1
286	622	1
284	622	1
115	622	1
84	622	1
674	622	1
821	622	1
639	622	1
830	622	1
546	622	1
393	622	1
313	622	1
621	622	1
271	622	1
48	622	1
79	622	1
884	622	1
162	622	1
45	622	1
436	622	1
432	622	1
72	622	1
829	622	1
165	622	1
304	622	1
547	622	1
226	622	1
479	622	1
646	622	1
955	622	1
282	622	1
485	622	1
478	622	1
592	622	1
198	622	1
949	622	1
874	622	1
791	622	1
319	622	1
873	622	1
523	622	1
94	622	1
491	622	1
160	622	1
476	622	1
564	622	1
56	622	1
435	622	1
894	622	1
243	622	1
872	622	1
637	622	1
634	622	1
172	622	1
418	622	1
893	622	1
74	622	1
173	622	1
822	622	1
839	622	1
359	622	1
900	622	1
910	622	1
685	622	1
631	622	1
689	622	1
914	622	1
757	622	1
299	622	1
746	622	1
765	622	1
855	622	1
863	622	1
35	622	1
215	622	1
644	622	1
154	622	1
249	622	1
246	622	1
838	622	1
842	622	1
831	622	1
89	622	1
797	622	1
113	622	1
759	622	1
964	622	1
18	622	1
433	622	1
206	622	1
348	622	1
937	622	1
360	622	1
57	622	1
750	622	1
461	622	1
522	622	1
500	622	1
280	622	1
8	622	1
150	622	1
372	622	1
166	622	1
119	622	1
899	622	1
505	622	1
460	622	1
446	622	1
254	622	1
709	622	1
251	622	1
64	622	1
438	622	1
883	622	1
81	622	1
693	622	1
278	622	1
957	622	1
552	622	1
36	622	1
578	622	1
789	622	1
463	622	1
895	622	1
680	622	1
32	814	1
264	814	1
958	814	1
502	814	1
756	814	1
284	814	1
115	814	1
341	814	1
140	814	1
485	814	1
492	814	1
322	814	1
564	814	1
74	814	1
152	814	1
120	814	1
343	814	1
959	814	1
748	814	1
584	814	1
91	814	1
382	814	1
510	1598	1
140	1598	1
322	1598	1
959	1598	1
382	1598	1
32	203	1
510	203	1
140	203	1
492	203	1
322	203	1
790	203	1
120	203	1
382	203	1
128	1252	1
472	1252	1
116	1252	1
151	1252	1
828	1252	1
761	1252	1
396	1252	1
21	1252	1
356	1252	1
84	1252	1
674	1252	1
621	1252	1
162	1252	1
829	1252	1
747	1252	1
547	1252	1
791	1252	1
734	1252	1
444	1252	1
564	1252	1
437	1252	1
172	1252	1
74	1252	1
407	1252	1
839	1252	1
900	1252	1
256	1252	1
746	1252	1
863	1252	1
35	1252	1
244	1252	1
797	1252	1
113	1252	1
750	1252	1
713	1252	1
312	1252	1
466	1252	1
382	1252	1
278	1252	1
957	1252	1
32	1528	1
745	1528	1
364	1528	1
341	1528	1
194	1528	1
469	1528	1
492	1528	1
394	1528	1
152	1528	1
385	1528	1
790	1528	1
120	1528	1
959	1528	1
388	1528	1
713	1528	1
251	1528	1
382	1528	1
957	1528	1
789	1528	1
70	1528	1
364	662	1
765	662	1
706	662	1
360	662	1
119	662	1
957	662	1
73	194	1
32	20	1
390	20	1
140	20	1
492	20	1
322	20	1
152	20	1
790	20	1
213	20	1
120	20	1
382	20	1
264	102	1
149	102	1
756	102	1
823	102	1
286	102	1
284	102	1
115	102	1
341	102	1
404	102	1
795	102	1
829	102	1
315	102	1
497	102	1
485	102	1
492	102	1
322	102	1
853	102	1
418	102	1
97	102	1
914	102	1
644	102	1
343	102	1
959	102	1
888	102	1
748	102	1
798	102	1
584	102	1
825	102	1
254	102	1
709	102	1
789	102	1
284	892	1
115	892	1
485	892	1
343	892	1
32	1018	1
510	1018	1
264	1018	1
756	1018	1
341	1018	1
922	1018	1
587	1018	1
140	1018	1
492	1018	1
322	1018	1
152	1018	1
120	1018	1
343	1018	1
959	1018	1
593	1018	1
748	1018	1
584	1018	1
388	1018	1
382	1018	1
957	1018	1
789	1018	1
343	1	1
32	29	1
745	29	1
105	29	1
786	29	1
385	29	1
712	29	1
100	29	1
388	29	1
251	29	1
808	29	1
70	29	1
32	875	1
510	875	1
364	875	1
350	875	1
341	875	1
194	875	1
469	875	1
587	875	1
747	875	1
140	875	1
492	875	1
322	875	1
152	875	1
385	875	1
213	875	1
343	875	1
959	875	1
706	875	1
388	875	1
713	875	1
585	875	1
382	875	1
957	875	1
789	875	1
55	857	1
364	857	1
792	1554	1
55	1057	1
364	1057	1
271	1057	1
592	1057	1
476	1057	1
634	1057	1
407	1057	1
822	1057	1
839	1057	1
765	1057	1
855	1057	1
838	1057	1
166	1057	1
958	1065	1
588	1065	1
174	1065	1
128	1065	1
516	1065	1
823	1065	1
92	1065	1
828	1065	1
352	1065	1
396	1065	1
98	1065	1
567	1065	1
867	1065	1
929	1065	1
467	1065	1
369	1065	1
962	1065	1
821	1065	1
546	1065	1
404	1065	1
695	1065	1
79	1065	1
162	1065	1
550	1065	1
304	1065	1
282	1065	1
323	1065	1
485	1065	1
478	1065	1
949	1065	1
940	1065	1
383	1065	1
564	1065	1
56	1065	1
471	1065	1
346	1065	1
97	1065	1
173	1065	1
430	1065	1
609	1065	1
685	1065	1
631	1065	1
914	1065	1
757	1065	1
299	1065	1
746	1065	1
684	1065	1
163	1065	1
18	1065	1
433	1065	1
8	1065	1
150	1065	1
825	1065	1
899	1065	1
505	1065	1
446	1065	1
254	1065	1
445	1065	1
672	1065	1
941	1065	1
354	1065	1
32	1384	1
510	1384	1
194	1384	1
874	1384	1
791	1384	1
322	1384	1
855	1384	1
388	1384	1
713	1384	1
382	1384	1
957	1384	1
